Script started on fre  9 apr 2021 17:22:38
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./make-.sh[K[K[K[K.sh
-- Configuring done
-- Generating done
-- Build files have been written to: /home/butterfly/Desktop/butterfly/often.gustav/butterfly_feedback/build
[ 14%] Built target cppmisc
[ 21%] Built target networking
[ 51%] Built target butterfly
[35m[1mScanning dependencies of target overturn_controller[0m
[ 53%] [32mBuilding CXX object CMakeFiles/overturn_controller.dir/src/overturn_controller.cpp.o[0m
[ 56%] [32m[1mLinking CXX executable overturn_controller[0m
[ 56%] Built target overturn_controller
[ 60%] Built target measurements
[ 65%] Built target json_test
[ 70%] Built target thread_pool_test
[ 75%] Built target task_queue_test
[ 80%] Built target udp_test
[ 85%] Built target test_servo_control
[ 90%] Built target test_servo_pos
[ 95%] Built target test_cam
[100%] Built target test_moving_average
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=18.6039,torque=0.000658689,theta=25.1914,phi=24.8369,dtheta=-0.69797,dphi=1.92462,x=-0.0325532,y=0.0855216
[inf] t=18.6043,torque=0.000678263,theta=25.1906,phi=24.8369,dtheta=-0.697099,dphi=1.92462,x=-0.0325532,y=0.0855216
[inf] t=18.605,torque=0.000725431,theta=25.1899,phi=24.8369,dtheta=-0.697916,dphi=1.92462,x=-0.0325532,y=0.0855216
[inf] t=18.6065,torque=0.00056431,theta=25.1893,phi=24.8369,dtheta=-0.686501,dphi=1.92462,x=-0.0325532,y=0.0855216
[inf] t=18.607,torque=0.000266486,theta=25.1885,phi=24.8467,dtheta=-0.683734,dphi=1.9411,x=-0.0309856,y=0.0855184
[inf] t=18.6083,torque=0.000308192,theta=25.1878,phi=24.8467,dtheta=-0.684258,dphi=1.9411,x=-0.0309856,y=0.0855184
[inf] t=18.6093,torque=0.000113599,theta=25.1872,phi=24.8467,dtheta=-0.670734,dphi=1.9411,x=-0.0309856,y=0.0855184
[inf] t=18.6106,torque=7.65657e-05,theta=25.1864,phi=24.8467,dtheta=-0.666406,dphi=1.9411,x=-0.0309856,y=0.0855184
[inf] t=18.6117,torque=0.000124743,theta=25.1857,phi=24.8467,dtheta=-0.667328,dphi=1.9411,x=-0.0309856,y=0.0855184
[inf] t=18.6127,torque=-0.000679661,theta=25.1851,phi=24.8594,dtheta=-0.658184,dphi=2.0225,x=-0.0294106,y=0.0855233
[inf] t=18.6138,torque=-0.000664592,theta=25.1843,phi=24.8594,dtheta=-0.657104,dphi=2.0225,x=-0.0294106,y=0.0855233
[inf] t=18.6147,torque=-0.000793372,theta=25.1837,phi=24.8594,dtheta=-0.647594,dphi=2.0225,x=-0.0294106,y=0.0855233
[inf] t=18.6158,torque=-0.000768456,theta=25.183,phi=24.8594,dtheta=-0.647125,dphi=2.0225,x=-0.0294106,y=0.0855233
[inf] t=18.6169,torque=-0.000661671,theta=25.1822,phi=24.8594,dtheta=-0.651741,dphi=2.0225,x=-0.0294106,y=0.0855233
[inf] t=18.6178,torque=-0.00123402,theta=25.1816,phi=24.8725,dtheta=-0.644438,dphi=2.06372,x=-0.027848,y=0.0855397
[inf] t=18.6189,torque=-0.00140121,theta=25.1811,phi=24.8725,dtheta=-0.632484,dphi=2.06372,x=-0.027848,y=0.0855397
[inf] t=18.62,torque=-0.00138179,theta=25.1803,phi=24.8725,dtheta=-0.631713,dphi=2.06372,x=-0.027848,y=0.0855397
[inf] t=18.6211,torque=-0.00148041,theta=25.1797,phi=24.8725,dtheta=-0.624051,dphi=2.06372,x=-0.027848,y=0.0855397
[inf] t=18.6221,torque=-0.00141173,theta=25.179,phi=24.8725,dtheta=-0.626361,dphi=2.06372,x=-0.027848,y=0.0855397
[inf] t=18.6233,torque=-0.00202048,theta=25.1784,phi=24.8857,dtheta=-0.619704,dphi=2.11577,x=-0.0262779,y=0.0855329
[inf] t=18.6243,torque=-0.00195312,theta=25.1776,phi=24.8857,dtheta=-0.621991,dphi=2.11577,x=-0.0262779,y=0.0855329
[inf] t=18.6254,torque=-0.00201382,theta=25.177,phi=24.8857,dtheta=-0.616696,dphi=2.11577,x=-0.0262779,y=0.0855329
[inf] t=18.6265,torque=-0.00191933,theta=25.1763,phi=24.8857,dtheta=-0.620692,dphi=2.11577,x=-0.0262779,y=0.0855329
[inf] t=18.6276,torque=-0.00196486,theta=25.1757,phi=24.8857,dtheta=-0.616353,dphi=2.11577,x=-0.0262779,y=0.0855329
[inf] t=18.6287,torque=-0.00233114,theta=25.1749,phi=24.899,dtheta=-0.620851,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.6297,torque=-0.00237332,theta=25.1744,phi=24.899,dtheta=-0.616725,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.6308,torque=-0.0024843,theta=25.1738,phi=24.899,dtheta=-0.608234,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.632,torque=-0.00241926,theta=25.173,phi=24.899,dtheta=-0.610428,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.633,torque=-0.00246737,theta=25.1724,phi=24.899,dtheta=-0.605927,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.6341,torque=-0.00235502,theta=25.1717,phi=24.899,dtheta=-0.611123,dphi=2.15779,x=-0.0247049,y=0.0855103
[inf] t=18.6355,torque=-0.00292041,theta=25.1711,phi=24.9121,dtheta=-0.608215,dphi=2.21858,x=-0.0231239,y=0.085504
[inf] t=18.6365,torque=-0.00279869,theta=25.1703,phi=24.9121,dtheta=-0.614077,dphi=2.21858,x=-0.0231239,y=0.085504
[inf] t=18.6375,torque=-0.00281824,theta=25.1697,phi=24.9121,dtheta=-0.611398,dphi=2.21858,x=-0.0231239,y=0.085504
[inf] t=18.6386,torque=-0.00291635,theta=25.1692,phi=24.9121,dtheta=-0.603705,dphi=2.21858,x=-0.0231239,y=0.085504
[inf] t=18.6397,torque=-0.00280801,theta=25.1684,phi=24.9121,dtheta=-0.608713,dphi=2.21858,x=-0.0231239,y=0.085504
[inf] t=18.6406,torque=-0.00317316,theta=25.1678,phi=24.9261,dtheta=-0.605929,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6443,torque=-0.00325387,theta=25.1673,phi=24.9261,dtheta=-0.599335,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6444,torque=-0.00313702,theta=25.1665,phi=24.9261,dtheta=-0.604954,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6444,torque=-0.00314735,theta=25.1659,phi=24.9261,dtheta=-0.602878,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6451,torque=-0.00300746,theta=25.1651,phi=24.9261,dtheta=-0.609976,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6461,torque=-0.00301355,theta=25.1646,phi=24.9261,dtheta=-0.608173,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6472,torque=-0.0028816,theta=25.1638,phi=24.9261,dtheta=-0.61476,dphi=2.23835,x=-0.0215535,y=0.0855031
[inf] t=18.6483,torque=-0.003305,theta=25.1632,phi=24.9389,dtheta=-0.612254,dphi=2.27714,x=-0.0199782,y=0.085513
[inf] t=18.6496,torque=-0.00340986,theta=25.1627,phi=24.9389,dtheta=-0.604094,dphi=2.27714,x=-0.0199782,y=0.085513
[inf] t=18.6503,torque=-0.00330788,theta=25.1619,phi=24.9389,dtheta=-0.608809,dphi=2.27714,x=-0.0199782,y=0.085513
[inf] t=18.6513,torque=-0.00333192,theta=25.1613,phi=24.9389,dtheta=-0.605861,dphi=2.27714,x=-0.0199782,y=0.085513
[inf] t=18.6523,torque=-0.00320908,theta=25.1605,phi=24.9389,dtheta=-0.611922,dphi=2.27714,x=-0.0199782,y=0.085513
[inf] t=18.6534,torque=-0.00347151,theta=25.16,phi=24.9531,dtheta=-0.609467,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.6545,torque=-0.00334746,theta=25.1592,phi=24.9531,dtheta=-0.615663,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.6557,torque=-0.00338573,theta=25.1586,phi=24.9531,dtheta=-0.611803,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.6567,torque=-0.00329188,theta=25.1579,phi=24.9531,dtheta=-0.616042,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.6578,torque=-0.0033307,theta=25.1573,phi=24.9531,dtheta=-0.612146,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.6589,torque=-0.00323611,theta=25.1565,phi=24.9531,dtheta=-0.616433,dphi=2.2803,x=-0.0184078,y=0.085498
[inf] t=18.66,torque=-0.00336857,theta=25.1558,phi=24.9668,dtheta=-0.625577,dphi=2.29869,x=-0.01684,y=0.0854759
[inf] t=18.6611,torque=-0.00339701,theta=25.1552,phi=24.9668,dtheta=-0.622361,dphi=2.29869,x=-0.01684,y=0.0854759
[inf] t=18.6622,torque=-0.0033096,theta=25.1544,phi=24.9668,dtheta=-0.626221,dphi=2.29869,x=-0.01684,y=0.0854759
[inf] t=18.6633,torque=-0.00337725,theta=25.1538,phi=24.9668,dtheta=-0.620454,dphi=2.29869,x=-0.01684,y=0.0854759
[inf] t=18.6644,torque=-0.00329583,theta=25.1531,phi=24.9668,dtheta=-0.623925,dphi=2.29869,x=-0.01684,y=0.0854759
[inf] t=18.6668,torque=-0.00388212,theta=25.1525,phi=24.9813,dtheta=-0.619092,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6669,torque=-0.00378981,theta=25.1517,phi=24.9813,dtheta=-0.623308,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6676,torque=-0.00383736,theta=25.1511,phi=24.9813,dtheta=-0.618851,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6687,torque=-0.00375631,theta=25.1504,phi=24.9813,dtheta=-0.622331,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6698,torque=-0.00361773,theta=25.1496,phi=24.9813,dtheta=-0.629563,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6717,torque=-0.00364612,theta=25.149,phi=24.9813,dtheta=-0.626356,dphi=2.36561,x=-0.0152433,y=0.0854582
[inf] t=18.6722,torque=-0.00381387,theta=25.1483,phi=24.9955,dtheta=-0.631577,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.6734,torque=-0.00387738,theta=25.1477,phi=24.9955,dtheta=-0.626081,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.6743,torque=-0.00379934,theta=25.1469,phi=24.9955,dtheta=-0.629388,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.6754,torque=-0.0038598,theta=25.1464,phi=24.9955,dtheta=-0.624092,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.6766,torque=-0.00379022,theta=25.1456,phi=24.9955,dtheta=-0.626847,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.6784,torque=-0.00366268,theta=25.1448,phi=24.9955,dtheta=-0.633389,dphi=2.38163,x=-0.013646,y=0.0854392
[inf] t=18.679,torque=-0.00384823,theta=25.1442,phi=25.0094,dtheta=-0.629669,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.6797,torque=-0.0037628,theta=25.1435,phi=25.0094,dtheta=-0.633477,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.681,torque=-0.00361933,theta=25.1427,phi=25.0094,dtheta=-0.641083,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.6819,torque=-0.00365741,theta=25.1421,phi=25.0094,dtheta=-0.637254,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.683,torque=-0.00359357,theta=25.1414,phi=25.0094,dtheta=-0.639649,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.6843,torque=-0.00346705,theta=25.1406,phi=25.0094,dtheta=-0.646146,dphi=2.3729,x=-0.0120568,y=0.0854131
[inf] t=18.6853,torque=-0.00376874,theta=25.14,phi=25.0236,dtheta=-0.641435,dphi=2.38651,x=-0.0104694,y=0.0853757
[inf] t=18.6862,torque=-0.00370292,theta=25.1393,phi=25.0236,dtheta=-0.643968,dphi=2.38651,x=-0.0104694,y=0.0853757
[inf] t=18.6873,torque=-0.00357945,theta=25.1385,phi=25.0236,dtheta=-0.650276,dphi=2.38651,x=-0.0104694,y=0.0853757
[inf] t=18.6882,torque=-0.00363502,theta=25.1379,phi=25.0236,dtheta=-0.645306,dphi=2.38651,x=-0.0104694,y=0.0853757
[inf] t=18.6893,torque=-0.00377622,theta=25.1372,phi=25.039,dtheta=-0.648998,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6904,torque=-0.00385688,theta=25.1366,phi=25.039,dtheta=-0.642394,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6914,torque=-0.00380746,theta=25.1358,phi=25.039,dtheta=-0.643855,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6925,torque=-0.00369564,theta=25.135,phi=25.039,dtheta=-0.649398,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6936,torque=-0.00354968,theta=25.1343,phi=25.039,dtheta=-0.657174,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6947,torque=-0.00341661,theta=25.1335,phi=25.039,dtheta=-0.664106,dphi=2.3926,x=-0.00887999,y=0.0853479
[inf] t=18.6958,torque=-0.00393967,theta=25.1329,phi=25.0536,dtheta=-0.658272,dphi=2.45276,x=-0.00726192,y=0.0853287
[inf] t=18.6968,torque=-0.00390162,theta=25.1322,phi=25.0536,dtheta=-0.658985,dphi=2.45276,x=-0.00726192,y=0.0853287
[inf] t=18.6979,torque=-0.00380583,theta=25.1314,phi=25.0536,dtheta=-0.663467,dphi=2.45276,x=-0.00726192,y=0.0853287
[inf] t=18.699,torque=-0.00374488,theta=25.1306,phi=25.0536,dtheta=-0.665676,dphi=2.45276,x=-0.00726192,y=0.0853287
[inf] t=18.7001,torque=-0.00382253,theta=25.1301,phi=25.0536,dtheta=-0.659278,dphi=2.45276,x=-0.00726192,y=0.0853287
[inf] t=18.7012,torque=-0.00396713,theta=25.1293,phi=25.0689,dtheta=-0.658707,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7023,torque=-0.00390172,theta=25.1285,phi=25.0689,dtheta=-0.661187,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7034,torque=-0.0037993,theta=25.1278,phi=25.0689,dtheta=-0.666076,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7045,torque=-0.00368498,theta=25.127,phi=25.0689,dtheta=-0.671738,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7056,torque=-0.00353892,theta=25.1262,phi=25.0689,dtheta=-0.679466,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7066,torque=-0.00361897,theta=25.1256,phi=25.0689,dtheta=-0.672926,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7079,torque=-0.00360412,theta=25.1249,phi=25.0689,dtheta=-0.672117,dphi=2.4485,x=-0.00565247,y=0.0853289
[inf] t=18.7093,torque=-0.00380793,theta=25.1241,phi=25.0829,dtheta=-0.67446,dphi=2.47176,x=-0.00402815,y=0.0852791
[inf] t=18.7119,torque=-0.00392629,theta=25.1235,phi=25.0829,dtheta=-0.665454,dphi=2.47176,x=-0.00402815,y=0.0852791
[inf] t=18.7122,torque=-0.00391655,theta=25.1228,phi=25.0829,dtheta=-0.664301,dphi=2.47176,x=-0.00402815,y=0.0852791
[inf] t=18.7125,torque=-0.0038375,theta=25.122,phi=25.0829,dtheta=-0.667638,dphi=2.47176,x=-0.00402815,y=0.0852791
[inf] t=18.7154,torque=-0.0038946,theta=25.1212,phi=25.0988,dtheta=-0.6726,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7162,torque=-0.0037831,theta=25.1205,phi=25.0988,dtheta=-0.677979,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7165,torque=-0.003648,theta=25.1197,phi=25.0988,dtheta=-0.684876,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7166,torque=-0.00355617,theta=25.1189,phi=25.0988,dtheta=-0.688988,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7176,torque=-0.00346958,theta=25.1182,phi=25.0988,dtheta=-0.692764,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7186,torque=-0.0033903,theta=25.1174,phi=25.0988,dtheta=-0.696068,dphi=2.46696,x=-0.0024042,y=0.0852716
[inf] t=18.7222,torque=-0.00378209,theta=25.1168,phi=25.1137,dtheta=-0.687927,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7225,torque=-0.00379361,theta=25.1161,phi=25.1137,dtheta=-0.685373,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7226,torque=-0.00373449,theta=25.1153,phi=25.1137,dtheta=-0.687332,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7229,torque=-0.00367105,theta=25.1145,phi=25.1137,dtheta=-0.689566,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7237,torque=-0.0035854,theta=25.1138,phi=25.1137,dtheta=-0.693219,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7248,torque=-0.00350482,theta=25.113,phi=25.1137,dtheta=-0.696549,dphi=2.49356,x=-0.000771816,y=0.085288
[inf] t=18.7259,torque=-0.00360709,theta=25.1122,phi=25.1284,dtheta=-0.699359,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.727,torque=-0.00353955,theta=25.1115,phi=25.1284,dtheta=-0.701791,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.7281,torque=-0.00347892,theta=25.1107,phi=25.1284,dtheta=-0.703787,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.7292,torque=-0.00344196,theta=25.1099,phi=25.1284,dtheta=-0.704283,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.7302,torque=-0.00340264,theta=25.1092,phi=25.1284,dtheta=-0.704929,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.7314,torque=-0.00336131,theta=25.1084,phi=25.1284,dtheta=-0.705702,dphi=2.4963,x=0.00087635,y=0.0852608
[inf] t=18.7324,torque=-0.00336594,theta=25.1076,phi=25.1432,dtheta=-0.706536,dphi=2.47009,x=0.00251092,y=0.0852292
[inf] t=18.7335,torque=-0.00332396,theta=25.1069,phi=25.1432,dtheta=-0.707295,dphi=2.47009,x=0.00251092,y=0.0852292
[inf] t=18.7346,torque=-0.00328429,theta=25.1061,phi=25.1432,dtheta=-0.707908,dphi=2.47009,x=0.00251092,y=0.0852292
[inf] t=18.7357,torque=-0.00324482,theta=25.1053,phi=25.1432,dtheta=-0.708508,dphi=2.47009,x=0.00251092,y=0.0852292
[inf] t=18.7367,torque=-0.00322502,theta=25.1046,phi=25.1432,dtheta=-0.707876,dphi=2.47009,x=0.00251092,y=0.0852292
[inf] t=18.7378,torque=-0.00360321,theta=25.1038,phi=25.1589,dtheta=-0.706811,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.739,torque=-0.00357598,theta=25.103,phi=25.1589,dtheta=-0.706582,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.74,torque=-0.00354432,theta=25.1023,phi=25.1589,dtheta=-0.706627,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7411,torque=-0.00350727,theta=25.1015,phi=25.1589,dtheta=-0.707005,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7422,torque=-0.00347012,theta=25.1007,phi=25.1589,dtheta=-0.707389,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7441,torque=-0.00343089,theta=25.1,phi=25.1589,dtheta=-0.707903,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7448,torque=-0.00340844,theta=25.0992,phi=25.1589,dtheta=-0.707378,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7458,torque=-0.00337796,theta=25.0984,phi=25.1589,dtheta=-0.70735,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.747,torque=-0.00334162,theta=25.0977,phi=25.1589,dtheta=-0.707684,dphi=2.52034,x=0.00417864,y=0.0851954
[inf] t=18.7477,torque=-0.00306672,theta=25.0967,phi=25.1714,dtheta=-0.72089,dphi=2.48473,x=0.00582917,y=0.0851375
[inf] t=18.7488,torque=-0.00314844,theta=25.0961,phi=25.1714,dtheta=-0.714432,dphi=2.48473,x=0.00582917,y=0.0851375
[inf] t=18.75,torque=-0.00295627,theta=25.0952,phi=25.1714,dtheta=-0.72374,dphi=2.48473,x=0.00582917,y=0.0851375
[inf] t=18.7511,torque=-0.00288175,theta=25.0944,phi=25.1714,dtheta=-0.726344,dphi=2.48473,x=0.00582917,y=0.0851375
[inf] t=18.7521,torque=-0.00307018,theta=25.0936,phi=25.1878,dtheta=-0.726707,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7535,torque=-0.00305195,theta=25.0929,phi=25.1878,dtheta=-0.725793,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7543,torque=-0.00304606,theta=25.0921,phi=25.1878,dtheta=-0.72414,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7553,torque=-0.00305925,theta=25.0913,phi=25.1878,dtheta=-0.721341,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7564,torque=-0.00306334,theta=25.0906,phi=25.1878,dtheta=-0.719088,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7575,torque=-0.00305839,theta=25.0898,phi=25.1878,dtheta=-0.717378,dphi=2.49734,x=0.00749223,y=0.0851029
[inf] t=18.7586,torque=-0.00314405,theta=25.089,phi=25.2024,dtheta=-0.715994,dphi=2.48268,x=0.0091634,y=0.0850857
[inf] t=18.7594,torque=-0.00309674,theta=25.0883,phi=25.2024,dtheta=-0.716717,dphi=2.48268,x=0.0091634,y=0.0850857
[inf] t=18.7605,torque=-0.00306413,theta=25.0875,phi=25.2024,dtheta=-0.716574,dphi=2.48268,x=0.0091634,y=0.0850857
[inf] t=18.7617,torque=-0.00305545,theta=25.0867,phi=25.2024,dtheta=-0.71502,dphi=2.48268,x=0.0091634,y=0.0850857
[inf] t=18.7627,torque=-0.00306231,theta=25.0858,phi=25.219,dtheta=-0.726795,dphi=2.50107,x=0.010845,y=0.0850267
[inf] t=18.7638,torque=-0.00293412,theta=25.085,phi=25.219,dtheta=-0.732037,dphi=2.50107,x=0.010845,y=0.0850267
[inf] t=18.7648,torque=-0.00287572,theta=25.0842,phi=25.219,dtheta=-0.733258,dphi=2.50107,x=0.010845,y=0.0850267
[inf] t=18.766,torque=-0.00287401,theta=25.0835,phi=25.219,dtheta=-0.731216,dphi=2.50107,x=0.010845,y=0.0850267
[inf] t=18.7671,torque=-0.00288232,theta=25.0827,phi=25.219,dtheta=-0.728597,dphi=2.50107,x=0.010845,y=0.0850267
[inf] t=18.7681,torque=-0.00302083,theta=25.0819,phi=25.2346,dtheta=-0.725977,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7692,torque=-0.00300255,theta=25.0812,phi=25.2346,dtheta=-0.724782,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7703,torque=-0.00299408,theta=25.0804,phi=25.2346,dtheta=-0.723036,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7713,torque=-0.00298607,theta=25.0796,phi=25.2346,dtheta=-0.721264,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7724,torque=-0.00273674,theta=25.0787,phi=25.2346,dtheta=-0.732491,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7735,torque=-0.00261844,theta=25.0779,phi=25.2346,dtheta=-0.736915,dphi=2.49242,x=0.0125285,y=0.0849875
[inf] t=18.7746,torque=-0.00267296,theta=25.0771,phi=25.2493,dtheta=-0.737215,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7756,torque=-0.00266022,theta=25.0764,phi=25.2493,dtheta=-0.735605,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7769,torque=-0.00266673,theta=25.0756,phi=25.2493,dtheta=-0.732942,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7782,torque=-0.00268074,theta=25.0748,phi=25.2493,dtheta=-0.729868,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7796,torque=-0.00269435,theta=25.0741,phi=25.2493,dtheta=-0.726817,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7804,torque=-0.00272598,theta=25.0733,phi=25.2493,dtheta=-0.722779,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7812,torque=-0.00273854,theta=25.0725,phi=25.2493,dtheta=-0.719785,dphi=2.48108,x=0.0142218,y=0.0849459
[inf] t=18.7823,torque=-0.00273801,theta=25.0718,phi=25.2631,dtheta=-0.716485,dphi=2.44028,x=0.015914,y=0.0849397
[inf] t=18.7835,torque=-0.00273201,theta=25.071,phi=25.2631,dtheta=-0.714411,dphi=2.44028,x=0.015914,y=0.0849397
[inf] t=18.7847,torque=-0.00245612,theta=25.07,phi=25.2631,dtheta=-0.726114,dphi=2.44028,x=0.015914,y=0.0849397
[inf] t=18.7854,torque=-0.00231274,theta=25.0693,phi=25.2631,dtheta=-0.731358,dphi=2.44028,x=0.015914,y=0.0849397
[inf] t=18.787,torque=-0.00226753,theta=25.0685,phi=25.2631,dtheta=-0.731371,dphi=2.44028,x=0.015914,y=0.0849397
[inf] t=18.789,torque=-0.00243118,theta=25.0677,phi=25.2786,dtheta=-0.728898,dphi=2.44976,x=0.0176052,y=0.0848759
[inf] t=18.7892,torque=-0.00243197,theta=25.067,phi=25.2786,dtheta=-0.726354,dphi=2.44976,x=0.0176052,y=0.0848759
[inf] t=18.79,torque=-0.00239806,theta=25.0662,phi=25.2786,dtheta=-0.725599,dphi=2.44976,x=0.0176052,y=0.0848759
[inf] t=18.791,torque=-0.0023763,theta=25.0654,phi=25.2786,dtheta=-0.724218,dphi=2.44976,x=0.0176052,y=0.0848759
[inf] t=18.792,torque=-0.00236157,theta=25.0647,phi=25.2786,dtheta=-0.722475,dphi=2.44976,x=0.0176052,y=0.0848759
[inf] t=18.793,torque=-0.00246079,theta=25.0639,phi=25.2939,dtheta=-0.719649,dphi=2.44584,x=0.0193153,y=0.0848499
[inf] t=18.7941,torque=-0.00219813,theta=25.0629,phi=25.2939,dtheta=-0.729426,dphi=2.44584,x=0.0193153,y=0.0848499
[inf] t=18.7952,torque=-0.00206915,theta=25.0622,phi=25.2939,dtheta=-0.733215,dphi=2.44584,x=0.0193153,y=0.0848499
[inf] t=18.7963,torque=-0.00200431,theta=25.0614,phi=25.2939,dtheta=-0.733817,dphi=2.44584,x=0.0193153,y=0.0848499
[inf] t=18.7973,torque=-0.00197775,theta=25.0606,phi=25.2939,dtheta=-0.732517,dphi=2.44584,x=0.0193153,y=0.0848499
