Script started on sön 21 mar 2021 17:41:27
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ,,[K[K..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh 
[inf] initializing hardware..
[inf] done
[inf] t=13.2097,torque=-0.0690958,theta=596.455,phi=596.016,dtheta=9.8341,dphi=5.14768,x=-0.0408098,y=0.131709
[inf] t=13.2113,torque=-0.0554931,theta=596.465,phi=596.052,dtheta=9.84235,dphi=5.10764,x=-0.0436751,y=0.128378
[inf] t=13.2122,torque=-0.0777084,theta=596.476,phi=596.052,dtheta=9.86673,dphi=5.10764,x=-0.0436751,y=0.128378
[inf] t=13.2132,torque=-0.0923841,theta=596.487,phi=596.052,dtheta=9.85926,dphi=5.10764,x=-0.0436751,y=0.128378
[inf] t=13.2142,torque=-0.1,theta=596.497,phi=596.052,dtheta=9.84841,dphi=5.10764,x=-0.0436751,y=0.128378
[inf] t=13.2151,torque=-0.1,theta=596.508,phi=596.052,dtheta=9.84948,dphi=5.10764,x=-0.0436751,y=0.128378
[inf] t=13.2162,torque=-0.1,theta=596.519,phi=596.077,dtheta=9.8319,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2173,torque=-0.1,theta=596.529,phi=596.077,dtheta=9.81527,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2184,torque=-0.1,theta=596.539,phi=596.077,dtheta=9.74646,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2195,torque=-0.1,theta=596.55,phi=596.077,dtheta=9.71106,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2206,torque=-0.1,theta=596.56,phi=596.077,dtheta=9.63121,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2217,torque=-0.1,theta=596.57,phi=596.077,dtheta=9.55971,dphi=4.99335,x=-0.0465389,y=0.124983
[inf] t=13.2228,torque=-0.1,theta=596.579,phi=596.111,dtheta=9.4731,dphi=4.78888,x=-0.0493858,y=0.121321
[inf] t=13.2239,torque=-0.1,theta=596.589,phi=596.111,dtheta=9.38415,dphi=4.78888,x=-0.0493858,y=0.121321
[inf] t=13.2249,torque=-0.1,theta=596.598,phi=596.111,dtheta=9.31159,dphi=4.78888,x=-0.0493858,y=0.121321
[inf] t=13.226,torque=-0.1,theta=596.608,phi=596.111,dtheta=9.19855,dphi=4.78888,x=-0.0493858,y=0.121321
[inf] t=13.2271,torque=-0.1,theta=596.617,phi=596.111,dtheta=9.10201,dphi=4.78888,x=-0.0493858,y=0.121321
[inf] t=13.2282,torque=-0.1,theta=596.626,phi=596.132,dtheta=8.96837,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2293,torque=-0.1,theta=596.635,phi=596.132,dtheta=8.85326,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2304,torque=-0.1,theta=596.644,phi=596.132,dtheta=8.72933,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2315,torque=-0.1,theta=596.652,phi=596.132,dtheta=8.60931,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2325,torque=-0.1,theta=596.661,phi=596.132,dtheta=8.48903,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2337,torque=-0.1,theta=596.669,phi=596.132,dtheta=8.36227,dphi=4.56267,x=-0.0522403,y=0.117836
[inf] t=13.2348,torque=-0.1,theta=596.677,phi=596.16,dtheta=8.25526,dphi=4.02922,x=-0.0549691,y=0.114338
[inf] t=13.2358,torque=-0.1,theta=596.685,phi=596.16,dtheta=8.12814,dphi=4.02922,x=-0.0549691,y=0.114338
[inf] t=13.2369,torque=-0.1,theta=596.693,phi=596.16,dtheta=8.00314,dphi=4.02922,x=-0.0549691,y=0.114338
[inf] t=13.2379,torque=-0.1,theta=596.701,phi=596.16,dtheta=7.88583,dphi=4.02922,x=-0.0549691,y=0.114338
[inf] t=13.239,torque=-0.1,theta=596.709,phi=596.16,dtheta=7.76638,dphi=4.02922,x=-0.0549691,y=0.114338
[inf] t=13.2415,torque=-0.1,theta=596.716,phi=596.175,dtheta=7.64218,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2415,torque=-0.1,theta=596.724,phi=596.175,dtheta=7.52398,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2426,torque=-0.1,theta=596.731,phi=596.175,dtheta=7.40576,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2435,torque=-0.1,theta=596.738,phi=596.175,dtheta=7.28268,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2445,torque=-0.1,theta=596.745,phi=596.175,dtheta=7.15264,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2456,torque=-0.1,theta=596.752,phi=596.175,dtheta=7.0257,dphi=3.79887,x=-0.0574377,y=0.111167
[inf] t=13.2466,torque=-0.1,theta=596.759,phi=596.197,dtheta=6.91294,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.2477,torque=-0.1,theta=596.765,phi=596.197,dtheta=6.77515,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.2488,torque=-0.1,theta=596.772,phi=596.197,dtheta=6.64811,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.2499,torque=-0.1,theta=596.778,phi=596.197,dtheta=6.52356,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.2509,torque=-0.1,theta=596.784,phi=596.197,dtheta=6.39319,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.252,torque=-0.1,theta=596.79,phi=596.197,dtheta=6.26522,dphi=3.41071,x=-0.059655,y=0.108244
[inf] t=13.2531,torque=-0.1,theta=596.796,phi=596.216,dtheta=6.12958,dphi=2.94377,x=-0.0616643,y=0.105503
[inf] t=13.2542,torque=-0.1,theta=596.802,phi=596.216,dtheta=6.01152,dphi=2.94377,x=-0.0616643,y=0.105503
[inf] t=13.2553,torque=-0.1,theta=596.808,phi=596.216,dtheta=5.88474,dphi=2.94377,x=-0.0616643,y=0.105503
[inf] t=13.2564,torque=-0.1,theta=596.813,phi=596.216,dtheta=5.75813,dphi=2.94377,x=-0.0616643,y=0.105503
[inf] t=13.2575,torque=-0.1,theta=596.819,phi=596.216,dtheta=5.63323,dphi=2.94377,x=-0.0616643,y=0.105503
[inf] t=13.2585,torque=-0.1,theta=596.824,phi=596.226,dtheta=5.51512,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.2597,torque=-0.1,theta=596.829,phi=596.226,dtheta=5.39342,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.2607,torque=-0.1,theta=596.834,phi=596.226,dtheta=5.27217,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.2618,torque=-0.1,theta=596.839,phi=596.226,dtheta=5.13409,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.2629,torque=-0.1,theta=596.844,phi=596.226,dtheta=5.02106,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.264,torque=-0.1,theta=596.848,phi=596.226,dtheta=4.88785,dphi=2.73402,x=-0.0634399,y=0.103084
[inf] t=13.265,torque=-0.1,theta=596.853,phi=596.241,dtheta=4.75908,dphi=2.28504,x=-0.064991,y=0.100829
[inf] t=13.2661,torque=-0.1,theta=596.857,phi=596.241,dtheta=4.64132,dphi=2.28504,x=-0.064991,y=0.100829
[inf] t=13.2672,torque=-0.1,theta=596.861,phi=596.241,dtheta=4.51211,dphi=2.28504,x=-0.064991,y=0.100829
[inf] t=13.2683,torque=-0.1,theta=596.865,phi=596.241,dtheta=4.3857,dphi=2.28504,x=-0.064991,y=0.100829
[inf] t=13.2693,torque=-0.1,theta=596.869,phi=596.241,dtheta=4.25746,dphi=2.28504,x=-0.064991,y=0.100829
[inf] t=13.2705,torque=-0.1,theta=596.872,phi=596.248,dtheta=4.12519,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2715,torque=-0.1,theta=596.876,phi=596.248,dtheta=4.01295,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.273,torque=-0.1,theta=596.88,phi=596.248,dtheta=3.8912,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2737,torque=-0.1,theta=596.883,phi=596.248,dtheta=3.7695,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2748,torque=-0.1,theta=596.886,phi=596.248,dtheta=3.63095,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2761,torque=-0.1,theta=596.89,phi=596.248,dtheta=3.50986,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2774,torque=-0.1,theta=596.892,phi=596.248,dtheta=3.37608,dphi=2.05913,x=-0.0663624,y=0.0988893
[inf] t=13.2783,torque=-0.1,theta=596.895,phi=596.261,dtheta=3.25724,dphi=1.50443,x=-0.0675774,y=0.0971766
[inf] t=13.2791,torque=-0.1,theta=596.898,phi=596.261,dtheta=3.12509,dphi=1.50443,x=-0.0675774,y=0.0971766
[inf] t=13.2802,torque=-0.1,theta=596.9,phi=596.261,dtheta=2.99528,dphi=1.50443,x=-0.0675774,y=0.0971766
[inf] t=13.2813,torque=-0.1,theta=596.903,phi=596.261,dtheta=2.8758,dphi=1.50443,x=-0.0675774,y=0.0971766
[inf] t=13.2823,torque=-0.1,theta=596.905,phi=596.261,dtheta=2.74234,dphi=1.50443,x=-0.0675774,y=0.0971766
[inf] t=13.2834,torque=-0.1,theta=596.907,phi=596.265,dtheta=2.62527,dphi=1.4121,x=-0.0685657,y=0.0958344
[inf] t=13.2845,torque=-0.1,theta=596.909,phi=596.265,dtheta=2.50067,dphi=1.4121,x=-0.0685657,y=0.0958344
[inf] t=13.2856,torque=-0.1,theta=596.911,phi=596.265,dtheta=2.38165,dphi=1.4121,x=-0.0685657,y=0.0958344
[inf] t=13.2867,torque=-0.1,theta=596.912,phi=596.265,dtheta=2.25011,dphi=1.4121,x=-0.0685657,y=0.0958344
[inf] t=13.2877,torque=-0.1,theta=596.914,phi=596.265,dtheta=2.12004,dphi=1.4121,x=-0.0685657,y=0.0958344
[inf] t=13.2888,torque=-0.1,theta=596.915,phi=596.268,dtheta=1.99984,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.2899,torque=-0.1,theta=596.917,phi=596.268,dtheta=1.86768,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.291,torque=-0.1,theta=596.918,phi=596.268,dtheta=1.74869,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.2921,torque=-0.1,theta=596.919,phi=596.268,dtheta=1.61942,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.2932,torque=-0.1,theta=596.92,phi=596.268,dtheta=1.49717,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.2943,torque=-0.0905688,theta=596.92,phi=596.268,dtheta=1.36208,dphi=1.07912,x=-0.069417,y=0.0946891
[inf] t=13.2953,torque=-0.1,theta=596.921,phi=596.271,dtheta=1.24239,dphi=0.777239,x=-0.0701166,y=0.0938777
[inf] t=13.2964,torque=-0.1,theta=596.922,phi=596.271,dtheta=1.1137,dphi=0.777239,x=-0.0701166,y=0.0938777
[inf] t=13.2976,torque=-0.1,theta=596.922,phi=596.271,dtheta=0.98668,dphi=0.777239,x=-0.0701166,y=0.0938777
[inf] t=13.2986,torque=-0.0841729,theta=596.922,phi=596.271,dtheta=0.860993,dphi=0.777239,x=-0.0701166,y=0.0938777
[inf] t=13.2997,torque=-0.0644676,theta=596.922,phi=596.271,dtheta=0.731658,dphi=0.777239,x=-0.0701166,y=0.0938777
[inf] t=13.3008,torque=-0.0972673,theta=596.922,phi=596.271,dtheta=0.622256,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.3018,torque=-0.0771063,theta=596.922,phi=596.271,dtheta=0.492656,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.3029,torque=-0.0611152,theta=596.922,phi=596.271,dtheta=0.387677,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.304,torque=-0.0417449,theta=596.921,phi=596.271,dtheta=0.264643,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.3051,torque=-0.0222752,theta=596.921,phi=596.271,dtheta=0.140957,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.3064,torque=-0.00636485,theta=596.92,phi=596.271,dtheta=0.0392611,dphi=0.568844,x=-0.0706721,y=0.0933758
[inf] t=13.3076,torque=-0.0738799,theta=596.92,phi=596.27,dtheta=-0.0701088,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3084,torque=-0.0592016,theta=596.919,phi=596.27,dtheta=-0.162253,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3097,torque=-0.0448528,theta=596.918,phi=596.27,dtheta=-0.250859,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3108,torque=-0.0295117,theta=596.917,phi=596.27,dtheta=-0.344598,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3118,torque=-0.0126409,theta=596.916,phi=596.27,dtheta=-0.446993,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3127,torque=-0.000538866,theta=596.915,phi=596.27,dtheta=-0.520863,dphi=0.213754,x=-0.0710857,y=0.0931601
[inf] t=13.3137,torque=-0.0715257,theta=596.914,phi=596.267,dtheta=-0.601599,dphi=-0.126299,x=-0.0713627,y=0.0932092
[inf] t=13.3149,torque=-0.0611085,theta=596.913,phi=596.267,dtheta=-0.662762,dphi=-0.126299,x=-0.0713627,y=0.0932092
[inf] t=13.3159,torque=-0.0524807,theta=596.912,phi=596.267,dtheta=-0.712237,dphi=-0.126299,x=-0.0713627,y=0.0932092
[inf] t=13.317,torque=-0.0435844,theta=596.911,phi=596.267,dtheta=-0.762089,dphi=-0.126299,x=-0.0713627,y=0.0932092
[inf] t=13.318,torque=-0.0298298,theta=596.91,phi=596.267,dtheta=-0.840923,dphi=-0.126299,x=-0.0713627,y=0.0932092
[inf] t=13.3191,torque=-0.0591733,theta=596.909,phi=596.264,dtheta=-0.898986,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3202,torque=-0.0488721,theta=596.907,phi=596.264,dtheta=-0.95635,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3213,torque=-0.0399026,theta=596.906,phi=596.264,dtheta=-1.00505,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3224,torque=-0.0339594,theta=596.905,phi=596.264,dtheta=-1.03545,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3235,torque=-0.0210489,theta=596.903,phi=596.264,dtheta=-1.10566,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3245,torque=-0.0144333,theta=596.902,phi=596.264,dtheta=-1.14043,dphi=-0.27497,x=-0.0715185,y=0.0934946
[inf] t=13.3256,torque=-0.0509734,theta=596.9,phi=596.26,dtheta=-1.2064,dphi=-0.453891,x=-0.0715444,y=0.0938924
[inf] t=13.3267,torque=-0.0442784,theta=596.898,phi=596.26,dtheta=-1.24004,dphi=-0.453891,x=-0.0715444,y=0.0938924
[inf] t=13.3278,torque=-0.0348485,theta=596.897,phi=596.26,dtheta=-1.28861,dphi=-0.453891,x=-0.0715444,y=0.0938924
[inf] t=13.3289,torque=-0.0276656,theta=596.895,phi=596.26,dtheta=-1.32403,dphi=-0.453891,x=-0.0715444,y=0.0938924
[inf] t=13.33,torque=-0.017518,theta=596.893,phi=596.26,dtheta=-1.37586,dphi=-0.453891,x=-0.0715444,y=0.0938924
[inf] t=13.331,torque=-0.0102126,theta=596.891,phi=596.257,dtheta=-1.42017,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3321,torque=-0.00258513,theta=596.89,phi=596.257,dtheta=-1.45688,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3332,torque=0.00618825,theta=596.888,phi=596.257,dtheta=-1.49958,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3342,torque=0.0128047,theta=596.886,phi=596.257,dtheta=-1.52978,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3353,torque=0.02,theta=596.884,phi=596.257,dtheta=-1.57669,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3364,torque=0.02,theta=596.882,phi=596.257,dtheta=-1.60392,dphi=-0.444358,x=-0.0714125,y=0.0944212
[inf] t=13.3375,torque=0.00614173,theta=596.88,phi=596.252,dtheta=-1.64102,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3386,torque=0.0106615,theta=596.878,phi=596.252,dtheta=-1.65753,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3405,torque=0.0154731,theta=596.877,phi=596.252,dtheta=-1.67452,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.341,torque=0.02,theta=596.875,phi=596.252,dtheta=-1.69348,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3418,torque=0.02,theta=596.873,phi=596.252,dtheta=-1.70695,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3435,torque=0.02,theta=596.871,phi=596.252,dtheta=-1.70363,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3444,torque=0.02,theta=596.869,phi=596.252,dtheta=-1.69405,dphi=-0.543564,x=-0.0712231,y=0.0951059
[inf] t=13.3453,torque=0.00769578,theta=596.867,phi=596.246,dtheta=-1.69487,dphi=-0.593828,x=-0.0708507,y=0.0958297
[inf] t=13.3462,torque=0.00865559,theta=596.866,phi=596.246,dtheta=-1.68859,dphi=-0.593828,x=-0.0708507,y=0.0958297
[inf] t=13.3473,torque=0.00903255,theta=596.864,phi=596.246,dtheta=-1.67862,dphi=-0.593828,x=-0.0708507,y=0.0958297
[inf] t=13.3483,torque=0.00915904,theta=596.862,phi=596.246,dtheta=-1.66706,dphi=-0.593828,x=-0.0708507,y=0.0958297
[inf] t=13.3494,torque=-0.00243696,theta=596.86,phi=596.244,dtheta=-1.65345,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3505,torque=-0.00220962,theta=596.859,phi=596.244,dtheta=-1.64253,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3516,torque=-0.00396814,theta=596.857,phi=596.244,dtheta=-1.62046,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3527,torque=-0.00414971,theta=596.855,phi=596.244,dtheta=-1.60696,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3538,torque=-0.00603076,theta=596.854,phi=596.244,dtheta=-1.58411,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3548,torque=-0.00578996,theta=596.852,phi=596.244,dtheta=-1.57328,dphi=-0.632536,x=-0.0704075,y=0.0965258
[inf] t=13.3559,torque=0.02,theta=596.851,phi=596.241,dtheta=-1.55625,dphi=-0.488576,x=-0.0698704,y=0.0972589
[inf] t=13.357,torque=0.02,theta=596.849,phi=596.241,dtheta=-1.5379,dphi=-0.488576,x=-0.0698704,y=0.0972589
[inf] t=13.358,torque=0.02,theta=596.848,phi=596.241,dtheta=-1.52314,dphi=-0.488576,x=-0.0698704,y=0.0972589
[inf] t=13.3591,torque=0.02,theta=596.846,phi=596.241,dtheta=-1.52078,dphi=-0.488576,x=-0.0698704,y=0.0972589
[inf] t=13.3602,torque=0.02,theta=596.844,phi=596.241,dtheta=-1.50976,dphi=-0.488576,x=-0.0698704,y=0.0972589
[inf] t=13.3613,torque=0.02,theta=596.843,phi=596.24,dtheta=-1.49533,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3624,torque=0.02,theta=596.841,phi=596.24,dtheta=-1.48221,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3635,torque=0.02,theta=596.84,phi=596.24,dtheta=-1.45808,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3645,torque=0.02,theta=596.838,phi=596.24,dtheta=-1.4423,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3656,torque=0.02,theta=596.837,phi=596.24,dtheta=-1.43035,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3667,torque=0.02,theta=596.835,phi=596.24,dtheta=-1.41106,dphi=-0.430251,x=-0.0692741,y=0.097897
[inf] t=13.3678,torque=0.02,theta=596.834,phi=596.238,dtheta=-1.39121,dphi=-0.231306,x=-0.0685538,y=0.0985042
[inf] t=13.3689,torque=0.02,theta=596.833,phi=596.238,dtheta=-1.38099,dphi=-0.231306,x=-0.0685538,y=0.0985042
[inf] t=13.3699,torque=0.02,theta=596.831,phi=596.238,dtheta=-1.35257,dphi=-0.231306,x=-0.0685538,y=0.0985042
[inf] t=13.3711,torque=0.02,theta=596.83,phi=596.238,dtheta=-1.32959,dphi=-0.231306,x=-0.0685538,y=0.0985042
[inf] t=13.3726,torque=0.02,theta=596.829,phi=596.238,dtheta=-1.3111,dphi=-0.231306,x=-0.0685538,y=0.0985042
[inf] t=13.3732,torque=0.02,theta=596.828,phi=596.239,dtheta=-1.28288,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3743,torque=0.02,theta=596.826,phi=596.239,dtheta=-1.2501,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3757,torque=0.02,theta=596.825,phi=596.239,dtheta=-1.21793,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3768,torque=0.02,theta=596.824,phi=596.239,dtheta=-1.20185,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3778,torque=0.02,theta=596.823,phi=596.239,dtheta=-1.1687,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3786,torque=0.02,theta=596.822,phi=596.239,dtheta=-1.146,dphi=-0.0726998,x=-0.0677423,y=0.0990826
[inf] t=13.3797,torque=0.02,theta=596.821,phi=596.239,dtheta=-1.11451,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.3809,torque=0.02,theta=596.82,phi=596.239,dtheta=-1.09304,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.3819,torque=0.02,theta=596.819,phi=596.239,dtheta=-1.06658,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.383,torque=0.02,theta=596.818,phi=596.239,dtheta=-1.03946,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.3841,torque=0.02,theta=596.817,phi=596.239,dtheta=-1.01395,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.3851,torque=0.02,theta=596.816,phi=596.239,dtheta=-0.977355,dphi=0.0479919,x=-0.0668583,y=0.0995624
[inf] t=13.3862,torque=0.02,theta=596.815,phi=596.241,dtheta=-0.950606,dphi=0.378373,x=-0.0658231,y=0.100032
[inf] t=13.3873,torque=0.02,theta=596.814,phi=596.241,dtheta=-0.918814,dphi=0.378373,x=-0.0658231,y=0.100032
[inf] t=13.3884,torque=0.02,theta=596.814,phi=596.241,dtheta=-0.886482,dphi=0.378373,x=-0.0658231,y=0.100032
[inf] t=13.3895,torque=0.02,theta=596.813,phi=596.241,dtheta=-0.856488,dphi=0.378373,x=-0.0658231,y=0.100032
[inf] t=13.3906,torque=0.02,theta=596.812,phi=596.241,dtheta=-0.830812,dphi=0.378373,x=-0.0658231,y=0.100032
[inf] t=13.3916,torque=0.02,theta=596.812,phi=596.245,dtheta=-0.796558,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.3927,torque=0.02,theta=596.811,phi=596.245,dtheta=-0.772026,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.3938,torque=0.02,theta=596.81,phi=596.245,dtheta=-0.740974,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.3948,torque=0.02,theta=596.81,phi=596.245,dtheta=-0.708054,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.3959,torque=0.02,theta=596.809,phi=596.245,dtheta=-0.689827,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.397,torque=0.02,theta=596.808,phi=596.245,dtheta=-0.654153,dphi=0.51023,x=-0.0647094,y=0.100375
[inf] t=13.3982,torque=0.02,theta=596.808,phi=596.25,dtheta=-0.625927,dphi=0.774456,x=-0.0634908,y=0.100648
[inf] t=13.3993,torque=0.02,theta=596.807,phi=596.25,dtheta=-0.604084,dphi=0.774456,x=-0.0634908,y=0.100648
[inf] t=13.4003,torque=0.02,theta=596.807,phi=596.25,dtheta=-0.574402,dphi=0.774456,x=-0.0634908,y=0.100648
[inf] t=13.4014,torque=0.02,theta=596.807,phi=596.25,dtheta=-0.542679,dphi=0.774456,x=-0.0634908,y=0.100648
[inf] t=13.4025,torque=0.02,theta=596.806,phi=596.25,dtheta=-0.512136,dphi=0.774456,x=-0.0634908,y=0.100648
[inf] t=13.4036,torque=0.02,theta=596.806,phi=596.257,dtheta=-0.483803,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4051,torque=0.02,theta=596.805,phi=596.257,dtheta=-0.459176,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4057,torque=0.02,theta=596.805,phi=596.257,dtheta=-0.438475,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4068,torque=0.02,theta=596.805,phi=596.257,dtheta=-0.409523,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4081,torque=0.02,theta=596.805,phi=596.257,dtheta=-0.377283,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4094,torque=0.02,theta=596.804,phi=596.257,dtheta=-0.345628,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4102,torque=0.02,theta=596.804,phi=596.257,dtheta=-0.3159,dphi=1.00642,x=-0.0621622,y=0.100839
[inf] t=13.4112,torque=0.02,theta=596.804,phi=596.264,dtheta=-0.290052,dphi=1.25945,x=-0.0607248,y=0.100903
[inf] t=13.4122,torque=0.02,theta=596.804,phi=596.264,dtheta=-0.268117,dphi=1.25945,x=-0.0607248,y=0.100903
[inf] t=13.4133,torque=0.02,theta=596.804,phi=596.264,dtheta=-0.236996,dphi=1.25945,x=-0.0607248,y=0.100903
[inf] t=13.4143,torque=0.02,theta=596.804,phi=596.264,dtheta=-0.202369,dphi=1.25945,x=-0.0607248,y=0.100903
[inf] t=13.4155,torque=0.02,theta=596.804,phi=596.264,dtheta=-0.169518,dphi=1.25945,x=-0.0607248,y=0.100903
[inf] t=13.4165,torque=0.02,theta=596.804,phi=596.274,dtheta=-0.138686,dphi=1.46265,x=-0.0592129,y=0.100905
[inf] t=13.4177,torque=0.02,theta=596.804,phi=596.274,dtheta=-0.112688,dphi=1.46265,x=-0.0592129,y=0.100905
[inf] t=13.4187,torque=0.02,theta=596.804,phi=596.274,dtheta=-0.0906342,dphi=1.46265,x=-0.0592129,y=0.100905
[inf] t=13.4198,torque=0.02,theta=596.804,phi=596.274,dtheta=-0.0593893,dphi=1.46265,x=-0.0592129,y=0.100905
[inf] t=13.4209,torque=0.02,theta=596.804,phi=596.274,dtheta=-0.0383636,dphi=1.46265,x=-0.0592129,y=0.100905
