

[inf] t=14.3746,torque=0.0490727,theta=1024.04,phi=1024.61,dtheta=0.645751,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.3756,torque=0.047445,theta=1024.04,phi=1024.61,dtheta=0.685911,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.3767,torque=0.0459182,theta=1024.05,phi=1024.61,dtheta=0.723124,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.3778,torque=0.0441137,theta=1024.05,phi=1024.61,dtheta=0.76697,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.3789,torque=0.0423316,theta=1024.05,phi=1024.61,dtheta=0.810164,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.38,torque=0.0405828,theta=1024.05,phi=1024.61,dtheta=0.852384,dphi=1.65826,x=0.0552655,y=0.0854899
[inf] t=14.3811,torque=0.05813,theta=1024.05,phi=1024.62,dtheta=0.901162,dphi=1.77161,x=0.0563688,y=0.0857986
[inf] t=14.3822,torque=0.0559454,theta=1024.05,phi=1024.62,dtheta=0.952164,dphi=1.77161,x=0.0563688,y=0.0857986
[inf] t=14.3833,torque=0.0543676,theta=1024.05,phi=1024.62,dtheta=0.987556,dphi=1.77161,x=0.0563688,y=0.0857986
[inf] t=14.3843,torque=0.0521464,theta=1024.05,phi=1024.62,dtheta=1.03806,dphi=1.77161,x=0.0563688,y=0.0857986
[inf] t=14.3854,torque=0.0497343,theta=1024.06,phi=1024.62,dtheta=1.09396,dphi=1.77161,x=0.0563688,y=0.0857986
[inf] t=14.3865,torque=0.0461938,theta=1024.06,phi=1024.63,dtheta=1.14588,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3876,torque=0.0435257,theta=1024.06,phi=1024.63,dtheta=1.2039,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3887,torque=0.0407868,theta=1024.06,phi=1024.63,dtheta=1.26384,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3898,torque=0.038733,theta=1024.06,phi=1024.63,dtheta=1.30682,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3909,torque=0.0360507,theta=1024.06,phi=1024.63,dtheta=1.36366,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3919,torque=0.0337697,theta=1024.07,phi=1024.63,dtheta=1.41122,dphi=1.66424,x=0.0573304,y=0.0862278
[inf] t=14.3931,torque=0.0311897,theta=1024.07,phi=1024.64,dtheta=1.46339,dphi=1.61269,x=0.0582047,y=0.0868784
[inf] t=14.3941,torque=0.0286687,theta=1024.07,phi=1024.64,dtheta=1.51206,dphi=1.61269,x=0.0582047,y=0.0868784
[inf] t=14.3955,torque=0.0254367,theta=1024.07,phi=1024.64,dtheta=1.57739,dphi=1.61269,x=0.0582047,y=0.0868784
[inf] t=14.3963,torque=0.023049,theta=1024.07,phi=1024.64,dtheta=1.62264,dphi=1.61269,x=0.0582047,y=0.0868784
[inf] t=14.3974,torque=0.0199024,theta=1024.08,phi=1024.64,dtheta=1.68417,dphi=1.61269,x=0.0582047,y=0.0868784
[inf] t=14.4013,torque=0.0254374,theta=1024.08,phi=1024.65,dtheta=1.72239,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4014,torque=0.0229563,theta=1024.08,phi=1024.65,dtheta=1.76524,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4014,torque=0.020121,theta=1024.08,phi=1024.65,dtheta=1.81513,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4017,torque=0.0172821,theta=1024.08,phi=1024.65,dtheta=1.86512,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4027,torque=0.0154166,theta=1024.09,phi=1024.65,dtheta=1.89289,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4038,torque=0.013292,theta=1024.09,phi=1024.65,dtheta=1.92538,dphi=1.68109,x=0.0589567,y=0.0875665
[inf] t=14.4049,torque=0.0144699,theta=1024.09,phi=1024.67,dtheta=1.95806,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.4059,torque=0.0123207,theta=1024.09,phi=1024.67,dtheta=1.98837,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.407,torque=0.0103364,theta=1024.1,phi=1024.67,dtheta=2.01484,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.4081,torque=0.00784974,theta=1024.1,phi=1024.67,dtheta=2.05136,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.4093,torque=0.00541496,theta=1024.1,phi=1024.67,dtheta=2.08668,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.4103,torque=0.00380373,theta=1024.1,phi=1024.67,dtheta=2.10446,dphi=1.70503,x=0.0595744,y=0.0883877
[inf] t=14.4114,torque=0.0061007,theta=1024.11,phi=1024.68,dtheta=2.12528,dphi=1.73377,x=0.060072,y=0.0893135
[inf] t=14.4125,torque=0.00400291,theta=1024.11,phi=1024.68,dtheta=2.15053,dphi=1.73377,x=0.060072,y=0.0893135
[inf] t=14.4136,torque=0.00273772,theta=1024.11,phi=1024.68,dtheta=2.15884,dphi=1.73377,x=0.060072,y=0.0893135
[inf] t=14.4147,torque=0.00106513,theta=1024.11,phi=1024.68,dtheta=2.1746,dphi=1.73377,x=0.060072,y=0.0893135
[inf] t=14.4158,torque=-0.000720786,theta=1024.12,phi=1024.68,dtheta=2.19288,dphi=1.73377,x=0.060072,y=0.0893135
[inf] t=14.4169,torque=0.0360106,theta=1024.12,phi=1024.69,dtheta=2.21136,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.418,torque=0.0343584,theta=1024.12,phi=1024.69,dtheta=2.22525,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.4191,torque=0.032889,theta=1024.12,phi=1024.69,dtheta=2.2352,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.4201,torque=0.0315808,theta=1024.13,phi=1024.69,dtheta=2.24168,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.4212,torque=0.0295124,theta=1024.13,phi=1024.69,dtheta=2.26287,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.4223,torque=0.02849,theta=1024.13,phi=1024.69,dtheta=2.26486,dphi=2.10389,x=0.0606064,y=0.0900457
[inf] t=14.4234,torque=0.0024302,theta=1024.13,phi=1024.7,dtheta=2.282,dphi=1.81213,x=0.0610339,y=0.0911169
[inf] t=14.4245,torque=0.000841638,theta=1024.14,phi=1024.7,dtheta=2.29341,dphi=1.81213,x=0.0610339,y=0.0911169
[inf] t=14.4255,torque=-0.00110142,theta=1024.14,phi=1024.7,dtheta=2.31055,dphi=1.81213,x=0.0610339,y=0.0911169
[inf] t=14.4267,torque=-0.00309087,theta=1024.14,phi=1024.7,dtheta=2.32867,dphi=1.81213,x=0.0610339,y=0.0911169
[inf] t=14.428,torque=-0.00454044,theta=1024.14,phi=1024.7,dtheta=2.33718,dphi=1.81213,x=0.0610339,y=0.0911169
[inf] t=14.4288,torque=0.00386058,theta=1024.15,phi=1024.71,dtheta=2.35244,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.43,torque=0.00259606,theta=1024.15,phi=1024.71,dtheta=2.35646,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.4318,torque=0.00018282,theta=1024.15,phi=1024.71,dtheta=2.38064,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.4326,torque=-0.00161908,theta=1024.15,phi=1024.71,dtheta=2.39566,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.4332,torque=-0.00432893,theta=1024.16,phi=1024.71,dtheta=2.42591,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.4343,torque=-0.00579087,theta=1024.16,phi=1024.71,dtheta=2.43398,dphi=1.86945,x=0.0614046,y=0.0921233
[inf] t=14.4353,torque=0.00814043,theta=1024.16,phi=1024.73,dtheta=2.43827,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4364,torque=0.00664769,theta=1024.16,phi=1024.73,dtheta=2.44451,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4374,torque=0.0058753,theta=1024.17,phi=1024.73,dtheta=2.43804,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4385,torque=0.00400754,theta=1024.17,phi=1024.73,dtheta=2.45008,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4396,torque=0.00277317,theta=1024.17,phi=1024.73,dtheta=2.45285,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4407,torque=0.00140884,theta=1024.18,phi=1024.73,dtheta=2.45652,dphi=1.94944,x=0.0617387,y=0.0930917
[inf] t=14.4417,torque=0.0107567,theta=1024.18,phi=1024.74,dtheta=2.46155,dphi=1.97445,x=0.0620213,y=0.0940806
[inf] t=14.4429,torque=0.00952304,theta=1024.18,phi=1024.74,dtheta=2.46207,dphi=1.97445,x=0.0620213,y=0.0940806
[inf] t=14.4439,torque=0.00818833,theta=1024.18,phi=1024.74,dtheta=2.46456,dphi=1.97445,x=0.0620213,y=0.0940806
[inf] t=14.445,torque=0.00684069,theta=1024.19,phi=1024.74,dtheta=2.46731,dphi=1.97445,x=0.0620213,y=0.0940806
[inf] t=14.4461,torque=0.00567255,theta=1024.19,phi=1024.74,dtheta=2.46654,dphi=1.97445,x=0.0620213,y=0.0940806
[inf] t=14.4472,torque=0.00215008,theta=1024.19,phi=1024.75,dtheta=2.46366,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4483,torque=0.000334412,theta=1024.19,phi=1024.75,dtheta=2.47335,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4494,torque=-0.000896764,theta=1024.2,phi=1024.75,dtheta=2.47346,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4505,torque=-0.00217108,theta=1024.2,phi=1024.75,dtheta=2.47441,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4516,torque=-0.00347516,theta=1024.2,phi=1024.75,dtheta=2.47593,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4527,torque=-0.00533619,theta=1024.21,phi=1024.75,dtheta=2.4865,dphi=1.89137,x=0.0622466,y=0.095128
[inf] t=14.4537,torque=-0.00269208,theta=1024.21,phi=1024.76,dtheta=2.49237,dphi=1.85289,x=0.0624486,y=0.0962242
[inf] t=14.4549,torque=-0.00387663,theta=1024.21,phi=1024.76,dtheta=2.49119,dphi=1.85289,x=0.0624486,y=0.0962242
[inf] t=14.4559,torque=-0.00507741,theta=1024.21,phi=1024.76,dtheta=2.49033,dphi=1.85289,x=0.0624486,y=0.0962242
[inf] t=14.457,torque=-0.0062814,theta=1024.22,phi=1024.76,dtheta=2.48953,dphi=1.85289,x=0.0624486,y=0.0962242
[inf] t=14.458,torque=-0.00750774,theta=1024.22,phi=1024.76,dtheta=2.48915,dphi=1.85289,x=0.0624486,y=0.0962242
[inf] t=14.4592,torque=0.00710105,theta=1024.22,phi=1024.77,dtheta=2.48885,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4603,torque=0.00591257,theta=1024.22,phi=1024.77,dtheta=2.48746,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4616,torque=0.00469749,theta=1024.23,phi=1024.77,dtheta=2.48656,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4624,torque=0.00368296,theta=1024.23,phi=1024.77,dtheta=2.4819,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4646,torque=0.0027442,theta=1024.23,phi=1024.77,dtheta=2.47583,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4648,torque=0.00177166,theta=1024.23,phi=1024.77,dtheta=2.47039,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4659,torque=0.000604343,theta=1024.24,phi=1024.77,dtheta=2.4686,dphi=1.92725,x=0.0626464,y=0.0972394
[inf] t=14.4668,torque=0.00939971,theta=1024.24,phi=1024.79,dtheta=2.45597,dphi=1.90532,x=0.0628168,y=0.0982725
[inf] t=14.4679,torque=0.00834409,theta=1024.24,phi=1024.79,dtheta=2.45172,dphi=1.90532,x=0.0628168,y=0.0982725
[inf] t=14.4689,torque=0.00702854,theta=1024.25,phi=1024.79,dtheta=2.45225,dphi=1.90532,x=0.0628168,y=0.0982725
[inf] t=14.47,torque=0.0056123,theta=1024.25,phi=1024.79,dtheta=2.45463,dphi=1.90532,x=0.0628168,y=0.0982725
[inf] t=14.4711,torque=0.00413331,theta=1024.25,phi=1024.79,dtheta=2.45817,dphi=1.90532,x=0.0628168,y=0.0982725
[inf] t=14.4722,torque=0.00474059,theta=1024.25,phi=1024.8,dtheta=2.44862,dphi=1.85139,x=0.062957,y=0.099325
[inf] t=14.4733,torque=0.00273742,theta=1024.26,phi=1024.8,dtheta=2.45971,dphi=1.85139,x=0.062957,y=0.099325
[inf] t=14.4744,torque=0.00121589,theta=1024.26,phi=1024.8,dtheta=2.46373,dphi=1.85139,x=0.062957,y=0.099325
[inf] t=14.4755,torque=-9.45477e-05,theta=1024.26,phi=1024.8,dtheta=2.46391,dphi=1.85139,x=0.062957,y=0.099325
[inf] t=14.4766,torque=-0.00126533,theta=1024.26,phi=1024.8,dtheta=2.46154,dphi=1.85139,x=0.062957,y=0.099325
[inf] t=14.4777,torque=0.0086789,theta=1024.27,phi=1024.81,dtheta=2.47154,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.4788,torque=0.00701747,theta=1024.27,phi=1024.81,dtheta=2.47779,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.4798,torque=0.00559199,theta=1024.27,phi=1024.81,dtheta=2.47978,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.4809,torque=0.00417369,theta=1024.28,phi=1024.81,dtheta=2.48165,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.482,torque=0.00301653,theta=1024.28,phi=1024.81,dtheta=2.47882,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.4831,torque=0.00196864,theta=1024.28,phi=1024.81,dtheta=2.47402,dphi=1.88606,x=0.0631137,y=0.100338
[inf] t=14.4842,torque=4.39227e-06,theta=1024.28,phi=1024.82,dtheta=2.47263,dphi=1.79824,x=0.0632129,y=0.101409
[inf] t=14.4853,torque=-0.00133846,theta=1024.29,phi=1024.82,dtheta=2.47284,dphi=1.79824,x=0.0632129,y=0.101409
[inf] t=14.4864,torque=-0.00272812,theta=1024.29,phi=1024.82,dtheta=2.47388,dphi=1.79824,x=0.0632129,y=0.101409
[inf] t=14.4874,torque=-0.00498772,theta=1024.29,phi=1024.82,dtheta=2.4887,dphi=1.79824,x=0.0632129,y=0.101409
[inf] t=14.4885,torque=-0.00572205,theta=1024.29,phi=1024.82,dtheta=2.47978,dphi=1.79824,x=0.0632129,y=0.101409
[inf] t=14.4896,torque=0.00480397,theta=1024.3,phi=1024.83,dtheta=2.49478,dphi=1.83835,x=0.0632934,y=0.102432
[inf] t=14.4907,torque=0.00328697,theta=1024.3,phi=1024.83,dtheta=2.49783,dphi=1.83835,x=0.0632934,y=0.102432
[inf] t=14.4918,torque=0.00212492,theta=1024.3,phi=1024.83,dtheta=2.49463,dphi=1.83835,x=0.0632934,y=0.102432
[inf] t=14.4929,torque=0.000905904,theta=1024.3,phi=1024.83,dtheta=2.49243,dphi=1.83835,x=0.0632934,y=0.102432
[inf] t=14.4939,torque=-0.0011821,theta=1024.31,phi=1024.83,dtheta=2.50384,dphi=1.83835,x=0.0632934,y=0.102432
[inf] t=14.4953,torque=0.00328546,theta=1024.31,phi=1024.84,dtheta=2.50633,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.4986,torque=0.00220479,theta=1024.31,phi=1024.84,dtheta=2.50153,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.4986,torque=0.00186277,theta=1024.32,phi=1024.84,dtheta=2.48554,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.4989,torque=0.000706243,theta=1024.32,phi=1024.84,dtheta=2.48206,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.4994,torque=-0.000473475,theta=1024.32,phi=1024.84,dtheta=2.47899,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.5005,torque=-0.00177137,theta=1024.32,phi=1024.84,dtheta=2.47798,dphi=1.82269,x=0.0633505,y=0.103442
[inf] t=14.5016,torque=0.00512482,theta=1024.33,phi=1024.85,dtheta=2.48729,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.5026,torque=0.00368557,theta=1024.33,phi=1024.85,dtheta=2.48846,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.5038,torque=0.00249586,theta=1024.33,phi=1024.85,dtheta=2.48533,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.5049,torque=0.00121069,theta=1024.33,phi=1024.85,dtheta=2.48385,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.506,torque=-0.000122062,theta=1024.34,phi=1024.85,dtheta=2.48319,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.507,torque=-0.00149257,theta=1024.34,phi=1024.85,dtheta=2.48318,dphi=1.8117,x=0.0633878,y=0.104476
[inf] t=14.5081,torque=0.00270578,theta=1024.34,phi=1024.86,dtheta=2.4796,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5093,torque=0.00160068,theta=1024.35,phi=1024.86,dtheta=2.47483,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5103,torque=0.000366093,theta=1024.35,phi=1024.86,dtheta=2.47226,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5114,torque=-0.0010153,theta=1024.35,phi=1024.86,dtheta=2.47219,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5124,torque=-0.00244586,theta=1024.35,phi=1024.86,dtheta=2.47296,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5136,torque=-0.00395844,theta=1024.36,phi=1024.86,dtheta=2.47514,dphi=1.77408,x=0.0634002,y=0.105518
[inf] t=14.5146,torque=0.00681956,theta=1024.36,phi=1024.87,dtheta=2.46414,dphi=1.78219,x=0.0634108,y=0.106566
[inf] t=14.5157,torque=0.00565598,theta=1024.36,phi=1024.87,dtheta=2.46016,dphi=1.78219,x=0.0634108,y=0.106566
[inf] t=14.5168,torque=0.00425302,theta=1024.36,phi=1024.87,dtheta=2.46022,dphi=1.78219,x=0.0634108,y=0.106566
[inf] t=14.5178,torque=0.00272273,theta=1024.37,phi=1024.87,dtheta=2.46243,dphi=1.78219,x=0.0634108,y=0.106566
[inf] t=14.5189,torque=0.00112306,theta=1024.37,phi=1024.87,dtheta=2.46582,dphi=1.78219,x=0.0634108,y=0.106566
[inf] t=14.52,torque=0.00978621,theta=1024.37,phi=1024.88,dtheta=2.46861,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5211,torque=0.00844549,theta=1024.37,phi=1024.88,dtheta=2.46746,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5221,torque=0.0069637,theta=1024.38,phi=1024.88,dtheta=2.46866,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5232,torque=0.00545201,theta=1024.38,phi=1024.88,dtheta=2.47037,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5244,torque=0.00389851,theta=1024.38,phi=1024.88,dtheta=2.47278,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5257,torque=0.0025885,theta=1024.39,phi=1024.88,dtheta=2.47112,dphi=1.79837,x=0.0634081,y=0.107566
[inf] t=14.5265,torque=0.0110754,theta=1024.39,phi=1024.9,dtheta=2.47162,dphi=1.79409,x=0.0634034,y=0.108568
[inf] t=14.5276,torque=0.00956514,theta=1024.39,phi=1024.9,dtheta=2.47307,dphi=1.79409,x=0.0634034,y=0.108568
[inf] t=14.529,torque=0.00804061,theta=1024.39,phi=1024.9,dtheta=2.47476,dphi=1.79409,x=0.0634034,y=0.108568
[inf] t=14.53,torque=0.00652642,theta=1024.4,phi=1024.9,dtheta=2.47629,dphi=1.79409,x=0.0634034,y=0.108568
[inf] t=14.531,torque=0.00499407,theta=1024.4,phi=1024.9,dtheta=2.47811,dphi=1.79409,x=0.0634034,y=0.108568
[inf] t=14.5319,torque=0.0131342,theta=1024.4,phi=1024.9,dtheta=2.49338,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.533,torque=0.011484,theta=1024.4,phi=1024.9,dtheta=2.49696,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.5341,torque=0.00996513,theta=1024.41,phi=1024.9,dtheta=2.49839,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.5352,torque=0.00855376,theta=1024.41,phi=1024.9,dtheta=2.49805,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.5362,torque=0.00625184,theta=1024.41,phi=1024.9,dtheta=2.51066,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.5373,torque=0.0038566,theta=1024.42,phi=1024.9,dtheta=2.52481,dphi=1.81083,x=0.0633948,y=0.109563
[inf] t=14.5384,torque=0.00494348,theta=1024.42,phi=1024.92,dtheta=2.52565,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5395,torque=0.0035146,theta=1024.42,phi=1024.92,dtheta=2.52541,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5406,torque=0.0013356,theta=1024.42,phi=1024.92,dtheta=2.5357,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5417,torque=-0.000874729,theta=1024.43,phi=1024.92,dtheta=2.54649,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5427,torque=-0.00242137,theta=1024.43,phi=1024.92,dtheta=2.54817,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5438,torque=-0.0045593,theta=1024.43,phi=1024.92,dtheta=2.55779,dphi=1.75066,x=0.0633228,y=0.110565
[inf] t=14.5449,torque=0.00926306,theta=1024.43,phi=1024.93,dtheta=2.55766,dphi=1.78353,x=0.0632572,y=0.111596
[inf] t=14.546,torque=0.00722245,theta=1024.44,phi=1024.93,dtheta=2.56542,dphi=1.78353,x=0.0632572,y=0.111596
[inf] t=14.5471,torque=0.0060947,theta=1024.44,phi=1024.93,dtheta=2.56014,dphi=1.78353,x=0.0632572,y=0.111596
[inf] t=14.5482,torque=0.0032999,theta=1024.44,phi=1024.93,dtheta=2.57839,dphi=1.78353,x=0.0632572,y=0.111596
[inf] t=14.5493,torque=0.00221599,theta=1024.45,phi=1024.93,dtheta=2.5724,dphi=1.78353,x=0.0632572,y=0.111596
[inf] t=14.5504,torque=0.00716798,theta=1024.45,phi=1024.94,dtheta=2.57951,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5514,torque=0.00494832,theta=1024.45,phi=1024.94,dtheta=2.58994,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5525,torque=0.00361512,theta=1024.45,phi=1024.94,dtheta=2.58785,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5536,torque=0.00108102,theta=1024.46,phi=1024.94,dtheta=2.60164,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5547,torque=-5.63802e-05,theta=1024.46,phi=1024.94,dtheta=2.59642,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5558,torque=-0.00176506,theta=1024.46,phi=1024.94,dtheta=2.59867,dphi=1.7723,x=0.0631473,y=0.112639
[inf] t=14.5569,torque=0.0105128,theta=1024.47,phi=1024.95,dtheta=2.59182,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5582,torque=0.00881417,theta=1024.47,phi=1024.95,dtheta=2.59371,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5591,torque=0.00685212,theta=1024.47,phi=1024.95,dtheta=2.59977,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5602,torque=0.00476612,theta=1024.47,phi=1024.95,dtheta=2.60781,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5624,torque=0.00294626,theta=1024.48,phi=1024.95,dtheta=2.61163,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5628,torque=0.00121693,theta=1024.48,phi=1024.95,dtheta=2.61401,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5638,torque=0.000251396,theta=1024.48,phi=1024.95,dtheta=2.60594,dphi=1.78896,x=0.0630175,y=0.113688
[inf] t=14.5648,torque=0.0146419,theta=1024.49,phi=1024.96,dtheta=2.60631,dphi=1.80496,x=0.0628654,y=0.11472
[inf] t=14.5656,torque=0.0127557,theta=1024.49,phi=1024.96,dtheta=2.61092,dphi=1.80496,x=0.0628654,y=0.11472
[inf] t=14.5667,torque=0.0109899,theta=1024.49,phi=1024.96,dtheta=2.61364,dphi=1.80496,x=0.0628654,y=0.11472
[inf] t=14.5678,torque=0.00933696,theta=1024.49,phi=1024.96,dtheta=2.61458,dphi=1.80496,x=0.0628654,y=0.11472
[inf] t=14.5689,torque=0.0137235,theta=1024.5,phi=1024.97,dtheta=2.63234,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.57,torque=0.0123595,theta=1024.5,phi=1024.97,dtheta=2.63035,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.571,torque=0.0106426,theta=1024.5,phi=1024.97,dtheta=2.6322,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.5721,torque=0.00883237,theta=1024.51,phi=1024.97,dtheta=2.63552,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.5732,torque=0.00630792,theta=1024.51,phi=1024.97,dtheta=2.64833,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.5743,torque=0.00445804,theta=1024.51,phi=1024.97,dtheta=2.65227,dphi=1.81355,x=0.0627127,y=0.115769
[inf] t=14.5754,torque=0.00147725,theta=1024.51,phi=1024.98,dtheta=2.65479,dphi=1.72565,x=0.0625135,y=0.116909
[inf] t=14.5765,torque=-0.00124408,theta=1024.52,phi=1024.98,dtheta=2.67039,dphi=1.72565,x=0.0625135,y=0.116909
[inf] t=14.5775,torque=-0.00337657,theta=1024.52,phi=1024.98,dtheta=2.67853,dphi=1.72565,x=0.0625135,y=0.116909
[inf] t=14.5786,torque=-0.00493922,theta=1024.52,phi=1024.98,dtheta=2.67783,dphi=1.72565,x=0.0625135,y=0.116909
[inf] t=14.5796,torque=-0.00693863,theta=1024.53,phi=1024.98,dtheta=2.68391,dphi=1.72565,x=0.0625135,y=0.116909
[inf] t=14.5808,torque=0.0135413,theta=1024.53,phi=1024.99,dtheta=2.69433,dphi=1.82684,x=0.0623237,y=0.11795
[inf] t=14.5819,torque=0.011998,theta=1024.53,phi=1024.99,dtheta=2.69322,dphi=1.82684,x=0.0623237,y=0.11795
[inf] t=14.583,torque=0.00960541,theta=1024.54,phi=1024.99,dtheta=2.70355,dphi=1.82684,x=0.0623237,y=0.11795
[inf] t=14.584,torque=0.00779989,theta=1024.54,phi=1024.99,dtheta=2.70648,dphi=1.82684,x=0.0623237,y=0.11795
[inf] t=14.5851,torque=0.00823982,theta=1024.54,phi=1025,dtheta=2.71801,dphi=1.80298,x=0.0620873,y=0.119023
[inf] t=14.5875,torque=0.0064646,theta=1024.54,phi=1025,dtheta=2.72039,dphi=1.80298,x=0.0620873,y=0.119023
[inf] t=14.5875,torque=0.00434927,theta=1024.55,phi=1025,dtheta=2.72634,dphi=1.80298,x=0.0620873,y=0.119023
[inf] t=14.5884,torque=0.00371128,theta=1024.55,phi=1025,dtheta=2.71293,dphi=1.80298,x=0.0620873,y=0.119023
